timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2025-09-27 07:00:00,WEAK_BULL,0.4121978665216292,COMPRESSED,0.0075,ACCUMULATION,0.23666587305396958,1,0.11413987723748889,4.0,True,32.17680408923646,56.75675675675675,0.5810136554621852,-0.02197802197802207,0.1808596512585292,0.055240041835193
2025-09-27 08:00:00,WEAK_BULL,0.3435024202993676,COMPRESSED,0.005,ACCUMULATION,0.1792551840617766,1,0.05305390320286703,5.0,True,31.442863700123603,44.736842105263,0.5830903790087462,-0.019569471624266165,0.05814756659626316,0.024987191410904414
2025-09-27 09:00:00,WEAK_BEAR,0.35571829145041944,COMPRESSED,0.005,ACCUMULATION,0.1832108888443784,1,-0.01713734695233533,1.0,False,32.067889829978505,35.22727272727262,0.5924643855678331,-0.029354207436399243,-0.07007878630126887,-0.022264581079569454
2025-09-27 10:00:00,SIDEWAYS,0.34956419876228323,COMPRESSED,0.015,ACCUMULATION,0.16277600409632725,1,0.00465420779602644,1.0,False,32.93246642984922,41.30434782608687,0.6057781919850881,-0.024787997390737105,-0.04047906892758206,0.0036145884176481628
2025-09-27 11:00:00,WEAK_BULL,0.3688742871283559,COMPRESSED,0.02,ACCUMULATION,0.20152269092306319,2,0.08251465296067986,1.0,True,31.869078111558927,52.42718446601941,0.6202480992396949,-0.014350945857795042,0.10036701202553325,0.057919620376166395
2025-09-27 12:00:00,STRONG_BULL,0.5247888787045905,COMPRESSED,0.025,ACCUMULATION,0.3741609433291535,0,0.2776149413213723,1.0,True,33.62901920139693,70.48192771084334,0.8936222303831557,0.0,0.3769973733812424,0.2695399799221884
2025-09-27 13:00:00,STRONG_BULL,0.47316390843425227,COMPRESSED,0.26,ACCUMULATION,0.2290866135289413,1,0.18723869571513646,2.0,True,35.38759497213075,62.23404255319144,0.9653317393903164,-0.015141955835962229,0.23857591742588957,0.20552082186195153
2025-09-27 14:00:00,STRONG_BULL,0.4695784759756372,COMPRESSED,0.495,ACCUMULATION,0.1557191148761195,1,0.17551714073565441,3.0,True,35.59221793537437,62.032085561497304,1.0161881129623056,-0.013249211356466818,0.22731259324378694,0.21098025859534905
2025-09-27 15:00:00,STRONG_BULL,0.4864691089705366,NORMAL,0.655,ACCUMULATION,0.23174312999309843,1,0.20326535743934185,4.0,True,34.57485494025765,66.83937823834195,1.064473206725534,-0.005047318611987351,0.2814411191359202,0.24222227446243444
2025-09-27 16:00:00,STRONG_BULL,0.5368120162807679,NORMAL,0.685,ACCUMULATION,0.2917209591995602,0,0.25769222652759394,5.0,True,34.980306976144426,73.17073170731707,1.1482820976491854,0.0,0.3740178930386472,0.2887126732803376
2025-09-27 17:00:00,STRONG_BULL,0.5398052521213781,ELEVATED,0.76,ACCUMULATION,0.27964034588528175,1,0.21558306114359502,6.0,True,37.90400019834505,69.12442396313362,1.2054319215123228,-0.011264080100125131,0.3215305002758553,0.24342715258313227
2025-09-27 18:00:00,STRONG_BULL,0.5245519674728478,ELEVATED,0.81,ACCUMULATION,0.26276370876124994,1,0.1795847253207983,7.0,True,39.56761436195918,66.05504587155963,1.2419776562871399,-0.015644555694618287,0.2577516477065121,0.2222101655954836
2025-09-27 19:00:00,STRONG_BULL,0.5178972611497882,ELEVATED,0.845,ACCUMULATION,0.25126599236255964,1,0.15384728214179672,8.0,True,40.77446073687275,62.672811059907765,1.2822063626466667,-0.020025031289111442,0.22030530756212136,0.1988128977923704
2025-09-27 20:00:00,STRONG_BULL,0.5351361613491431,ELEVATED,0.86,ACCUMULATION,0.26542458711348577,1,0.16441541696242593,9.0,True,41.85710393908113,63.8392857142857,1.3361638361638357,-0.015018773466833451,0.23313024391666354,0.21390829848940124
2025-09-27 21:00:00,STRONG_BULL,0.5734444030667498,ELEVATED,0.875,ACCUMULATION,0.2863550500261883,1,0.18136551305866888,10.0,True,44.05398269058166,64.62882096069868,1.3933376040999366,-0.011264080100125131,0.2658091523218664,0.22510463032480577
2025-09-27 22:00:00,STRONG_BULL,0.6488717698969493,ELEVATED,0.885,ACCUMULATION,0.32735155004718514,0,0.2216637644959539,11.0,True,47.860313652085075,69.39655172413791,1.4074121569633247,-0.0031289111389236576,0.3405372667521972,0.25212214448768755
2025-09-27 23:00:00,STRONG_BULL,0.7287608372789288,ELEVATED,0.89,MARKUP,0.39462158025821625,0,0.29355921706990734,12.0,True,51.19187015528336,77.51004016064255,1.4852108244178737,0.0,0.45752167455785764,0.3153763681169106
2025-09-28 00:00:00,STRONG_BULL,0.685911489312304,EXTREME,0.925,ACCUMULATION,0.3550907869336495,0,0.23687798542825156,13.0,False,54.811243215710824,70.72243346007598,1.516677155443676,-0.012923076923077037,0.3718229786246078,0.2628719849460211
2025-09-28 01:00:00,STRONG_BULL,0.6078285491279883,EXTREME,0.925,ACCUMULATION,0.26344496746241675,0,0.13550567684909212,14.0,False,58.06527878526803,60.49822064056936,1.5735348779581222,-0.03384615384615387,0.21565709825597673,0.16560709386675357
2025-09-28 02:00:00,WEAK_BULL,0.5267488019061422,EXTREME,0.93,ACCUMULATION,0.18171239459205277,0,0.045950178947765805,1.0,False,54.59802062225926,42.666666666666686,1.28108986376703,-0.04492307692307693,0.053497603812284224,0.1043778435571303
2025-09-28 03:00:00,WEAK_BULL,0.5354987012609669,ELEVATED,0.83,ACCUMULATION,0.15645215946839913,0,0.05393655895494107,2.0,True,51.00995565939888,47.52475247524753,1.2358980859424524,-0.045538461538461646,0.0709974025219337,0.09684399486541896
2025-09-28 04:00:00,WEAK_BULL,0.5408672123093055,ELEVATED,0.7825,ACCUMULATION,0.16540906543381018,0,0.08075340849658495,3.0,True,48.27721670024481,48.54368932038831,1.1894217385802872,-0.0412307692307693,0.1161900906137148,0.11394343062774759
2025-09-28 05:00:00,WEAK_BULL,0.4897875935035761,NORMAL,0.74,ACCUMULATION,0.12723674364074533,0,0.052824426861200924,4.0,True,44.769547602935276,42.439024390243866,1.1725663716814179,-0.04861538461538473,0.08418423494844662,0.07187683220455567
2025-09-28 06:00:00,WEAK_BULL,0.4428876941620298,NORMAL,0.725,ACCUMULATION,0.11764531090586064,0,0.05015280815633882,5.0,True,41.39841702189971,38.219895287958146,1.110550227158003,-0.04430769230769238,0.057807047886065416,0.09007497250478162
2025-09-28 07:00:00,SIDEWAYS,0.3816440771776275,NORMAL,0.68,ACCUMULATION,0.07065082457971318,0,0.009249654758416829,1.0,False,37.85629460984128,39.45945945945947,1.0773966578715934,-0.05169230769230781,-0.006162262158429355,0.04728639905447143
2025-09-28 08:00:00,SIDEWAYS,0.4172389797684806,NORMAL,0.64,ACCUMULATION,0.12007187384613525,1,-0.031701199402542096,2.0,False,34.749057019845075,44.14893617021277,1.066424818613962,-0.045538461538461646,-0.13949681914005974,0.0742438206337045
2025-09-28 09:00:00,SIDEWAYS,0.38259791022873646,NORMAL,0.635,ACCUMULATION,0.09911265282966296,1,-0.04910158040565353,3.0,False,31.732016870451996,42.34693877551022,1.0673594591210727,-0.05476923076923088,-0.130555483048433,0.021301532034299187
2025-09-28 10:00:00,SIDEWAYS,0.36627449912385396,NORMAL,0.6275,ACCUMULATION,0.10282151452840259,1,-0.05285491168275467,4.0,False,29.456900034494783,40.52631578947365,1.0657696177062381,-0.05353846153846162,-0.14341099755781228,0.024023718350925614
2025-09-28 11:00:00,SIDEWAYS,0.3394702785549263,NORMAL,0.62,ACCUMULATION,0.10842352926593699,1,-0.0429265896742433,5.0,False,26.731422746805528,41.45077720207258,1.0670731707317076,-0.04800000000000001,-0.14431210217374207,0.04899562798813384
2025-09-28 12:00:00,SIDEWAYS,0.3654189372657546,NORMAL,0.635,ACCUMULATION,0.1446586330006871,1,-0.10106869903954019,6.0,False,23.976882492265297,35.26315789473692,1.0683229813664596,-0.054153846153846164,-0.25130022468620317,0.012128477087352714
2025-09-28 13:00:00,WEAK_BEAR,0.3917721309538955,NORMAL,0.6525,ACCUMULATION,0.16854105201507893,1,-0.12945139135758682,1.0,False,24.038458846945126,21.604938271605036,0.9805138388978529,-0.0566153846153847,-0.30277508496888844,-0.005603393425078605
2025-09-28 14:00:00,SIDEWAYS,0.29178580346555927,COMPRESSED,0.415,ACCUMULATION,0.10248856229576034,1,-0.0314680223488093,1.0,False,21.811467556743974,34.96932515337433,0.9841544936865564,-0.04307692307692312,-0.147342255796239,0.06017219992421577
2025-09-28 15:00:00,SIDEWAYS,0.21746744895700537,COMPRESSED,0.4425,ACCUMULATION,0.0552361675422917,1,0.01617746297165729,2.0,False,19.776882730447056,46.66666666666664,0.9063732349573851,-0.03938461538461548,-0.03939724330506962,0.07409090073421284
2025-09-28 16:00:00,WEAK_BULL,0.20941007678810414,COMPRESSED,0.2475,ACCUMULATION,0.11456876183141707,1,0.05833954117993789,1.0,True,19.62145470557859,56.799999999999976,0.8984524875303747,-0.034461538461538425,0.02639105946463649,0.09420779348520823
2025-09-28 17:00:00,WEAK_BULL,0.20996761872712116,COMPRESSED,0.235,ACCUMULATION,0.11287988861743972,1,0.05281912794918192,2.0,True,20.138990544935478,57.25806451612909,0.8880308880308878,-0.034461538461538425,0.017155426555532736,0.08839239331742205
2025-09-28 18:00:00,SIDEWAYS,0.21131545220138498,COMPRESSED,0.215,ACCUMULATION,0.120642688389517,1,0.03639153832244132,1.0,False,19.96018560244664,55.08474576271186,0.8928571428571425,-0.03384615384615387,-0.023427192353837167,0.08590603815994045
2025-09-28 19:00:00,SIDEWAYS,0.23162440666698672,COMPRESSED,0.235,ACCUMULATION,0.12454935793272578,1,0.029143726534690786,2.0,False,20.93804330729098,62.385321100917416,0.8782732693803462,-0.03200000000000006,-0.044487947188153854,0.09084726352488082
2025-09-28 20:00:00,WEAK_BULL,0.2222390738513691,COMPRESSED,0.195,ACCUMULATION,0.12429355916760514,1,0.05490620617446824,1.0,True,21.841955116759927,61.32075471698114,0.8486238532110079,-0.02953846153846153,0.007639045367539704,0.09912647006863087
2025-09-28 21:00:00,REVERSAL,0.31939176047633144,COMPRESSED,0.1525,ACCUMULATION,0.20506454534503085,1,0.1260440588187762,1.0,False,23.585925432158795,70.99999999999997,0.8291982240793928,-0.025846153846153904,0.16706501230948695,0.11329513473745356
2025-09-28 22:00:00,WEAK_BULL,0.35464131683884836,COMPRESSED,0.14,ACCUMULATION,0.21447353191609184,1,0.13144920793059137,1.0,True,26.120818699810673,67.0329670329671,0.7842112142203624,-0.02646153846153845,0.18686625968148324,0.1057567601449952
2025-09-28 23:00:00,STRONG_BULL,0.4780055074542844,COMPRESSED,0.115,ACCUMULATION,0.31675786045367377,1,0.23458837449675216,1.0,True,29.36726095487361,85.43689320388349,0.8065556846044643,-0.009846153846153958,0.36866579581109665,0.1793051404307838
2025-09-29 00:00:00,STRONG_BULL,0.4877461271808661,COMPRESSED,0.14,ACCUMULATION,0.2823056503897948,1,0.2046971105418355,2.0,True,32.98320397637751,81.1320754716981,0.7907700285195736,-0.012923076923077037,0.31582817483418196,0.15991460152040676
2025-09-29 01:00:00,REVERSAL,0.4934800144815541,COMPRESSED,0.14,ACCUMULATION,0.2584583074652534,1,0.17800292411813975,1.0,False,35.46994425983112,73.33333333333331,0.7678410117434491,-0.017846153846153928,0.27756114376648583,0.13144616652886354
2025-09-29 02:00:00,REVERSAL,0.5050145712515735,COMPRESSED,0.11,ACCUMULATION,0.25758654639972955,1,0.1673723672045377,2.0,False,37.122821626994174,77.0,0.7271557271557262,-0.02092307692307701,0.2675727099632633,0.11185820804808086
2025-09-29 03:00:00,STRONG_BULL,0.5234850078888359,COMPRESSED,0.0825,ACCUMULATION,0.28758474837590914,2,0.19032517861241602,1.0,True,36.29056858058503,80.61224489795929,0.7039989713257037,-0.01969230769230774,0.3211586441659712,0.11290430236506886
2025-09-29 04:00:00,STRONG_BULL,0.6154290897298464,COMPRESSED,0.065,ACCUMULATION,0.39766072609197756,0,0.31144638965511734,2.0,True,38.22994204766487,86.13138686131394,0.8164993347042453,0.0,0.46625933850639556,0.2688566356313977
2025-09-29 05:00:00,STRONG_BULL,0.578727160224802,COMPRESSED,0.23,ACCUMULATION,0.2624336256202282,1,0.20978753844199557,3.0,True,41.77623012811443,67.87878787878797,0.8751182592242194,-0.020556227327690368,0.3219297178873154,0.17553912821767353
2025-09-29 06:00:00,STRONG_BULL,0.6130762615155141,COMPRESSED,0.33,ACCUMULATION,0.22613307213913128,1,0.19908050431570434,4.0,True,45.84627920037489,66.45569620253167,0.8781719924812035,-0.01995163240628777,0.3092269390235304,0.17147432176573044
2025-09-29 07:00:00,STRONG_BULL,0.6214829946075955,COMPRESSED,0.3425,ACCUMULATION,0.18999971373655938,1,0.16328969763200343,5.0,True,49.64457920448114,63.253012048192794,0.902986802500579,-0.024788391777509026,0.2500744051255681,0.1423998389544405
2025-09-29 08:00:00,STRONG_BULL,0.6476932719141897,COMPRESSED,0.4,ACCUMULATION,0.19587583448045062,0,0.18578290679681697,6.0,True,53.67669267739782,64.73988439306363,0.9093516924842222,-0.01995163240628777,0.29538654382837926,0.1590707231636631
2025-09-29 09:00:00,STRONG_BULL,0.7038052528632354,COMPRESSED,0.45,ACCUMULATION,0.25335724262670467,1,0.26546158940541015,7.0,True,57.508007648997854,70.67307692307699,0.988495476376633,0.0,0.40761050572647073,0.25104346778705455
2025-09-29 10:00:00,STRONG_BULL,0.6420635097796498,NORMAL,0.69,ACCUMULATION,0.22692840069957537,1,0.18108759832486057,8.0,True,60.770693348754484,63.27433628318592,1.0662208091218062,-0.013261000602772634,0.2841270195592996,0.18759197625285182
2025-09-29 11:00:00,WEAK_BULL,0.5887110703150636,ELEVATED,0.77,ACCUMULATION,0.18704334833820893,1,0.1069348457002616,1.0,True,62.26895118847574,56.61157024793393,1.1024258760107817,-0.026522001205545435,0.1774221406301273,0.1169149736205267
2025-09-29 12:00:00,WEAK_BULL,0.5676268610873094,ELEVATED,0.82,ACCUMULATION,0.1785063934126197,1,0.07917469492687712,2.0,True,61.88267965858717,55.69105691056911,1.1342964151952917,-0.02953586497890288,0.13525372217461873,0.09468301514257407
2025-09-29 13:00:00,WEAK_BULL,0.5472565603292039,ELEVATED,0.855,ACCUMULATION,0.16995978095176517,1,0.05781129184789923,3.0,True,61.04424606153288,50.0,1.156387665198238,-0.03013863773357447,0.09451312065840767,0.08551510896134042
2025-09-29 14:00:00,WEAK_BULL,0.580246654129702,ELEVATED,0.885,ACCUMULATION,0.21992150664845472,1,0.10242956776335244,4.0,True,58.99317437657748,54.74137931034485,1.3060745049781861,-0.01989150090415912,0.16049330825940394,0.1340806111489771
2025-09-29 15:00:00,STRONG_BULL,0.6103917011976198,EXTREME,0.91,MARKUP,0.36131336095809585,1,0.2719133609580958,1.0,False,59.27592898785593,59.58333333333338,1.3544847867888261,-0.010247136829415186,0.22078340239523958,0.5
2025-09-29 16:00:00,WEAK_BULL,0.5795482497356799,EXTREME,0.915,ACCUMULATION,0.3381385997885439,0,0.24703859978854387,1.0,False,60.16535938688122,56.97211155378486,1.3985022126404185,-0.01989150090415912,0.15909649947135962,0.5
2025-09-29 17:00:00,WEAK_BULL,0.5358568353559574,EXTREME,0.925,ACCUMULATION,0.306185468284766,0,0.21168546828476598,2.0,False,58.7059504959904,52.808988764044955,1.431953997068441,-0.030741410488245892,0.07171367071191491,0.5
2025-09-29 18:00:00,WEAK_BULL,0.5590972322448403,EXTREME,0.9275,ACCUMULATION,0.32552778579587227,0,0.23017778579587225,3.0,False,55.52054593378572,47.058823529411804,1.3617279858579165,-0.011452682338758199,0.11819446448968063,0.5
2025-09-29 19:00:00,WEAK_BULL,0.5327006298744565,EXTREME,0.915,ACCUMULATION,0.3006605038995652,0,0.20956050389956526,4.0,False,52.384714170694565,52.582159624413116,1.3182937751903272,-0.01687763713080167,0.06540125974891314,0.5
2025-09-29 20:00:00,STRONG_BULL,0.6336951746871201,ELEVATED,0.89,ACCUMULATION,0.3739561397496961,0,0.2913561397496961,1.0,True,51.706115136393194,62.17228464419474,1.3908623893321668,0.0,0.2673903493742402,0.5
2025-09-29 21:00:00,STRONG_BULL,0.6588207757861214,EXTREME,0.93,MARKUP,0.40605662062889714,0,0.3098566206288972,2.0,False,50.86665979972203,64.90566037735844,1.3748779694109987,0.0,0.31764155157224283,0.5
2025-09-29 22:00:00,STRONG_BULL,0.634517173980249,EXTREME,0.915,ACCUMULATION,0.38211373918419916,0,0.2910137391841992,3.0,False,50.180467172259156,60.07326007326007,1.3659432026778973,-0.009456264775413654,0.2690343479604979,0.5
